timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-16T00:51:09.664956,1.896135615577008,-0.0020480381066724784,0
2025-05-16T00:51:09.937958,1.9312982888811439,0.4255602741800222,3
2025-05-16T00:51:10.055113,1.8705616069723467,0.6686850271289296,3
2025-05-16T00:51:10.410100,2.0308320968166687,0.38552196733169297,3
2025-05-16T00:51:19.700088,1.8614370976009154,1.7304754876138344,3
2025-05-16T00:51:19.801285,1.270422107004078,1.8262597339073603,2
2025-05-16T00:51:19.898242,0.9890809023730271,1.7325374578326818,2
2025-05-16T00:51:19.965494,1.712627771638359,1.868864376662137,1
2025-05-16T00:51:40.091123,0.5655950988140002,-0.10745405746846806,2
2025-05-16T00:51:49.168347,2.108243725247131,0.3503524751957597,0
2025-05-16T00:51:49.250498,2.0331074200298938,0.3139744049696122,3
2025-05-16T00:51:49.479874,2.06980409558066,0.6400830436253899,3
2025-05-16T00:51:58.988751,1.1975487090648052,1.9332051542167714,3
2025-05-16T00:51:59.118043,1.5548752352983175,1.8668468341340072,2
2025-05-16T00:51:59.194347,1.166164209749518,1.8910462394787777,2
2025-05-16T00:51:59.281871,1.4484550818197814,1.914379906786141,2
2025-05-16T00:51:59.369052,0.7762450911167597,1.6989607789467782,2
2025-05-16T00:52:08.753112,-0.1491439278882103,1.482942291264705,1
2025-05-16T00:52:08.969864,0.08866379452167251,0.7264230389681763,1
2025-05-16T00:52:18.751986,0.3557877553266801,-0.33098045026888306,0
2025-05-16T00:52:19.116752,0.35664428494933986,-0.30168443914516574,0
2025-05-16T00:52:19.222233,0.35968716508737253,-0.32131835502763106,0
2025-05-16T00:52:19.314404,0.6836214174440814,-0.18878705094760034,0
2025-05-16T00:52:19.452378,0.3516627269596352,-0.25745486334339285,0
