timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T17:29:58.994952,2.1374409838020436,0.2726354745493254,
2025-05-15T17:29:59.120132,2.1291261530185617,0.26472956591198765,1
2025-05-15T17:29:59.235532,2.10086816256783,0.5587805559935419,1
2025-05-15T17:29:59.385324,2.096734172372403,0.6098489168672707,1
2025-05-15T17:30:00.853619,2.026340428630119,0.9620699049081062,1
2025-05-15T17:30:00.957775,1.0987784456966452,0.8101282341831555,1
2025-05-15T17:30:01.261758,1.0912306929447204,0.813654487666367,1
2025-05-15T17:30:01.353560,1.0994175644577076,0.8112367540592305,1
2025-05-15T17:30:01.465179,1.1262304210072303,0.8202247703991241,1
2025-05-15T17:30:01.635472,1.1270567811778365,0.8277437254856104,1
2025-05-15T17:30:01.709129,1.1373828268035775,0.826500283049793,1
2025-05-15T17:30:01.773214,1.1403135823194177,0.8282676266931077,1
2025-05-15T17:30:01.859379,1.1429415182212643,0.829806295553695,1
2025-05-15T17:30:01.942598,1.1133941347456138,0.8107922930142337,1
2025-05-15T17:30:02.058018,1.1000234073402164,0.804900669471092,1
2025-05-15T17:30:02.132282,1.1097494508344135,0.8034109680545742,1
2025-05-15T17:30:02.264446,1.1408791704996495,0.832901517264042,1
2025-05-15T17:30:02.357276,1.1451488163480268,0.8357446299188651,1
2025-05-15T17:30:02.475703,1.0265651495651258,0.7917496171161602,1
2025-05-15T17:30:02.560307,1.0386287850135816,0.7940759085833845,1
2025-05-15T17:30:02.660067,1.0103707065608893,0.7929855594749262,1
2025-05-15T17:30:02.731066,1.157765083792596,0.8533822428072015,1
2025-05-15T17:30:02.832512,1.1102445732242128,0.8137470451784219,1
2025-05-15T17:30:02.921198,1.1526930170358725,0.8497504493418708,1
2025-05-15T17:30:03.037385,1.1355581433975157,0.8295157077824864,1
2025-05-15T17:30:03.126648,1.1260040256581136,0.8259180282150108,1
2025-05-15T17:30:03.246673,1.1526119632088254,0.8508797802446965,1
2025-05-15T17:30:03.332577,1.1309555990057079,0.8188617007651038,1
2025-05-15T17:30:11.728694,0.9642912502136057,2.001182558505346,1
2025-05-15T17:30:12.799108,1.3176973852567813,2.113865408685794,2
2025-05-15T17:30:13.154639,0.8246681592682685,1.9124632695274164,2
