timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T18:45:52.233601,2.0663146157240773,-0.0018755939225931773,
2025-05-15T18:45:52.490273,2.0755956316861615,0.5570156891935338,1
2025-05-15T18:45:52.758668,2.0714065385363916,0.6743756711381097,1
2025-05-15T18:45:52.952451,2.0875834554981214,0.42236368264686086,1
2025-05-15T18:46:04.890503,1.2038320140172813,1.9860600872409018,1
2025-05-15T18:46:05.217925,1.0943898652664252,1.9620604421082233,2
2025-05-15T18:46:06.000202,1.3897833331564304,2.0601118513149377,2
2025-05-15T18:46:06.637217,1.292235861932433,2.0521967611172336,2
2025-05-15T18:46:18.727143,-0.2268133215087695,1.5014153738679576,2
2025-05-15T18:46:19.035189,-0.22808506834012315,1.5057014263887984,3
2025-05-15T18:46:19.313930,-0.021964596209655685,0.9845732141090449,3
2025-05-15T18:46:19.512201,0.10572664957206557,0.7180374002339599,3
2025-05-15T18:46:49.648970,1.9512886165019108,1.2364817966772916,3
2025-05-15T18:46:49.809488,2.05962397595773,1.1324790624700045,1
2025-05-15T18:47:02.506951,0.19218666392684391,1.7686652272839545,1
2025-05-15T18:47:02.719099,0.22838257988677862,1.8480048305894257,2
2025-05-15T18:47:02.834647,0.22168047968019966,1.817050402629727,2
2025-05-15T18:47:02.954278,0.23791842843944858,1.8546981551519854,2
2025-05-15T18:47:03.089792,0.2090649281507615,1.8477196915075171,2
2025-05-15T18:47:03.228479,0.21632134047796592,1.8122805988241706,2
2025-05-15T18:47:03.651521,0.08183646159164965,1.6391103517700183,2
2025-05-15T18:47:03.820847,0.17097006667068604,1.7359692555229762,2
2025-05-15T18:47:04.154243,0.22071661244294402,1.8209973940496766,3
2025-05-15T18:47:04.807504,0.15241465362800138,1.746716919531917,3
2025-05-15T18:47:05.057686,0.2295348548753688,1.9084746594274489,3
2025-05-15T18:47:05.372389,0.0114080064351409,1.5345077805597556,3
2025-05-15T18:47:06.332934,0.1846335937944693,1.8194302157305966,3
2025-05-15T18:47:07.171997,0.1197734962064708,1.736268905342543,3
2025-05-15T18:47:07.426538,-0.08746878366866183,1.4109743068345875,3
2025-05-15T18:47:07.991333,0.14806715956197408,1.81715364659673,3
2025-05-15T18:47:17.562903,-0.473452444655319,0.5495838592759016,3
2025-05-15T18:47:17.748684,-0.36655842684522233,0.4351522381176006,3
2025-05-15T18:47:18.095637,-0.23473669870303487,0.35217358857754444,3
2025-05-15T18:47:18.344206,0.07537877126584824,0.23339862867963632,0
2025-05-15T18:48:03.164507,0.2842824977544295,-0.0868544561927527,0
2025-05-15T18:48:03.624608,0.2813429460623684,-0.09468313716651479,0
2025-05-15T18:48:04.106092,0.2790856420549266,-0.09519255933966964,0
2025-05-15T18:48:04.617245,0.27766903438654855,-0.09634971893219274,0
2025-05-15T18:48:05.114219,0.2786001102123413,-0.07941821468040237,0
2025-05-15T18:48:05.420994,0.299677246625559,-0.11163198573385638,0
2025-05-15T18:48:06.010335,0.2772855531171391,-0.08831727621383127,0
2025-05-15T18:48:06.336545,0.2992319273261329,-0.11524908027106197,0
2025-05-15T18:48:06.858031,0.29932189614354404,-0.11163943972895526,0
2025-05-15T18:48:07.161658,0.2993329741607034,-0.11119497840318249,0
2025-05-15T18:48:07.399965,0.29918744656987667,-0.11703369349313208,0
2025-05-15T18:48:07.854229,0.2992514070063584,-0.1144675356702479,0
2025-05-15T18:48:08.128229,0.29909508654350037,-0.12073927177315263,0
2025-05-15T18:48:08.348353,0.27754841869691776,-0.08411943412195845,0
2025-05-15T18:48:08.634651,0.299237575002574,-0.11502248974295287,0
2025-05-15T18:48:09.891834,0.2773945425019969,-0.08569851548212568,0
2025-05-15T18:48:10.214321,0.29935718538516515,-0.11022359943093768,0
2025-05-15T18:48:10.475052,0.27721690742153127,-0.08752141111987712,0
2025-05-15T18:48:10.971492,0.2992910561234559,-0.1128767727297969,0
2025-05-15T18:48:11.234893,0.2992676043326139,-0.11381768245212197,0
2025-05-15T18:48:11.595441,0.29936013638555375,-0.11010520229124926,0
2025-05-15T18:48:12.106078,0.2993538526746643,-0.11035731116890596,0
2025-05-15T18:48:12.446693,0.2993513379839328,-0.11045820312098703,0
2025-05-15T18:48:12.611821,0.2994204705633872,-0.10768453365683772,0
2025-05-15T18:48:13.048649,0.2777158681744553,-0.08240106339616073,0
2025-05-15T18:48:13.306674,0.2993349503424377,-0.11111569198026867,0
2025-05-15T18:48:13.576074,0.2992688811458209,-0.11376645540647116,0
2025-05-15T18:48:14.040974,0.2993360640947563,-0.11107100710345168,0
2025-05-15T18:48:14.171990,0.29947685084919196,-0.105422499195651,0
2025-05-15T18:48:14.542210,0.299315267215417,-0.11190539907360952,0
2025-05-15T18:48:15.280044,0.29924308731724525,-0.1148013300668471,0
2025-05-15T18:48:15.596344,0.2993001357096621,-0.11251249048825639,0
2025-05-15T18:48:15.881217,0.2992325328604775,-0.115224785616726,0
2025-05-15T18:48:16.492783,0.2993741533035619,-0.10954282927164918,0
2025-05-15T18:48:16.793269,0.29940827557741256,-0.10817380890854324,0
2025-05-15T18:48:17.391233,0.29940368333318995,-0.10835805442162613,0
2025-05-15T18:48:17.685173,0.2993328394927804,-0.11120038141734531,0
2025-05-15T18:48:18.008521,0.29918198473858815,-0.11725282772453,0
2025-05-15T18:48:18.781461,0.2993171153268509,-0.11183125096152022,0
2025-05-15T18:48:19.430439,0.29935957888422504,-0.11012756981208895,0
2025-05-15T18:48:19.608551,0.2993420246925253,-0.11083186185311716,0
2025-05-15T18:48:19.843869,0.2993590028498656,-0.11015068089698873,0
2025-05-15T18:48:20.046753,0.29941827898877293,-0.1077724618613705,0
2025-05-15T18:48:20.733718,0.29942929680535146,-0.10733041584418584,0
2025-05-15T18:48:20.939236,0.2994483633879105,-0.10656544514228301,0
