timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T22:01:20.891841,1.9236048101609102,0.727543788005306,0
2025-05-15T22:01:31.181475,1.5901712279938394,1.918135794439717,3
2025-05-15T22:01:31.260657,0.9616456542979024,1.7732084418749336,2
2025-05-15T22:01:31.379072,1.4308256989599586,1.8736020058305545,1
2025-05-15T22:01:31.461260,1.4687607693154845,1.8874458489648398,2
2025-05-15T22:01:31.665896,0.9551756783671947,1.7761857011628275,2
2025-05-15T22:01:40.518030,-0.10531784967139457,1.5445262137440217,1
2025-05-15T22:01:40.579472,-0.09294597046847905,1.4010489189203408,1
2025-05-15T22:01:40.655979,-0.08101670412404388,1.4500743111173757,1
2025-05-15T22:01:40.757246,-0.03713247497309774,1.2472280437745256,1
2025-05-15T22:01:40.908553,0.02989424666694501,0.870060228515167,1
