timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:42:12.175915,1.937433884687515,0.06365477901500699,0
2025-05-15T21:42:12.322781,1.9470178919107068,0.06421262125644861,3
2025-05-15T21:42:12.462751,1.9306156503716039,0.7004389339229543,3
2025-05-15T21:42:22.246753,1.3905343311494403,1.8378626721430555,3
2025-05-15T21:42:22.406969,1.5234014134477016,1.8655768496415976,2
2025-05-15T21:42:22.574621,1.2877338119388138,1.8498765736582237,2
2025-05-15T21:42:31.485869,0.045770986692459145,1.6921870748011072,2
2025-05-15T21:42:31.640522,0.04917266375317522,1.4111988551876444,1
2025-05-15T21:42:31.848025,0.07730101137842135,1.0249299932648428,1
2025-05-15T21:42:41.761048,0.2804439368159589,-0.11951284678508184,1
2025-05-15T21:42:59.444023,1.430550087164082,-0.36244417022337266,0
2025-05-15T21:42:59.531212,1.495630663966231,-0.23651344711388894,3
2025-05-15T21:42:59.936850,1.4458542108846464,-0.3464723569899937,3
2025-05-15T21:43:00.064289,1.5759149476698044,-0.0370477363863162,3
2025-05-15T21:43:00.226786,1.5375746783180129,-0.19681240286242724,3
2025-05-15T21:43:00.473976,1.6837422436140217,0.1661595054652089,3
2025-05-15T21:43:00.698281,1.4855058583221248,-0.23858355050400332,3
2025-05-15T21:43:00.826676,1.7623700541211182,0.31302313368854406,3
2025-05-15T21:43:00.899608,1.615433252468468,0.012552372936036671,3
2025-05-15T21:43:00.973168,1.7696769597910278,0.33205894440384,3
2025-05-15T21:43:01.051114,1.7228403209186158,0.24247853419973361,3
2025-05-15T21:43:01.142215,1.6193750748242473,0.09253041371246018,3
2025-05-15T21:43:01.248668,1.5362156400652136,-0.09602538784833553,3
2025-05-15T21:43:01.389902,1.7761563447429485,0.39659183667593456,3
2025-05-15T21:43:01.511060,1.686242438132151,0.1856448055311709,3
2025-05-15T21:43:01.669618,1.670435944249974,0.1972530023762978,3
2025-05-15T21:43:01.778662,1.6252306342131388,0.06364867780036915,3
2025-05-15T21:43:07.421304,2.1791679837517632,1.3640419550717033,3
2025-05-15T21:43:07.638217,2.1905297732681914,1.3278426465513236,2
2025-05-15T21:43:07.865947,2.0540356454378665,1.4086792797659597,2
2025-05-15T21:43:08.010141,2.0106690920357506,1.41224249597474,2
2025-05-15T21:43:08.122149,1.8077324505792318,1.5057494871123929,2
2025-05-15T21:43:08.264569,1.618546149599575,1.603700074361758,2
2025-05-15T21:43:08.379451,1.5616941664601223,1.6426083903995679,2
2025-05-15T21:43:08.505412,1.555672117182355,1.6356628392874608,2
2025-05-15T21:43:08.677515,1.4995173960312873,1.680715537054796,2
