timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T20:14:23.999689,1.9531365527322393,-0.06288798881644309,
2025-05-15T20:14:24.296754,1.9684988199176183,0.23979810973318327,
2025-05-15T20:14:34.033094,1.3458943560311818,1.7898598236542518,
2025-05-15T20:14:43.585977,0.028118644193840858,1.5615457791334857,
2025-05-15T20:14:54.487934,0.677133304263884,-0.2547964787722698,
2025-05-15T20:14:54.652437,0.6867842214525084,-0.25424601903113475,
2025-05-15T20:15:03.688591,2.1903428616123133,0.6656704380059381,
2025-05-15T20:15:03.827981,2.0495379202523543,0.9258042198859798,
2025-05-15T20:15:04.035590,2.2072669666273645,0.6757105228948009,
2025-05-15T20:15:14.046273,1.3459551302344965,2.0671092476358153,
