timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T20:01:31.588000,1.9046137093459432,-0.11928707683759088,
2025-05-15T20:01:31.753900,1.919846428786348,0.06955858312566421,3
2025-05-15T20:01:31.934174,1.9047015256219821,0.7489393158449832,3
2025-05-15T20:01:41.871726,1.9008491056326133,1.802879148100071,3
2025-05-15T20:01:41.997134,1.2029512171269077,1.8405098340764465,2
2025-05-15T20:01:42.335012,1.2422556067687704,1.788617930477978,2
2025-05-15T20:01:51.027381,0.14512110382561988,1.9375421226883356,2
2025-05-15T20:01:51.207842,0.10695875675750394,1.7135204834295121,1
2025-05-15T20:01:51.547555,0.08993134391591727,1.420574086044571,1
2025-05-15T20:01:51.768264,0.10612403887631133,1.2304435351077037,1
2025-05-15T20:01:59.973006,-0.014424094883006555,0.04898153754706026,1
2025-05-15T20:02:00.105307,-0.021943777871538672,0.030309569108167986,0
2025-05-15T20:02:00.196812,-0.011336863786954199,0.02458910175785246,0
2025-05-15T20:02:00.310781,-0.032464136130006316,0.06403431441969501,0
2025-05-15T20:02:00.463015,0.0032743716835433867,0.013671904499437343,0
2025-05-15T20:02:00.828059,0.12252463670285141,0.028163958909798375,0
2025-05-15T20:02:00.950128,0.8978784026644709,-0.054333483235454734,0
2025-05-15T20:02:01.078684,0.6271379847790483,-0.009392056056507003,0
2025-05-15T20:02:10.299968,1.979784647537759,0.7056013065706154,0
2025-05-15T20:02:19.715245,2.1580896847168116,1.7133693391078675,3
2025-05-15T20:02:19.977413,2.139595995341035,1.7146803977044611,2
2025-05-15T20:02:20.359537,1.9351360949770602,1.7418394579478451,2
2025-05-15T20:02:20.554785,1.9061528876858709,1.7495067817737342,2
2025-05-15T20:02:20.766396,1.2032731561005483,1.8661252577091765,2
2025-05-15T20:02:28.946829,0.24396114094754534,2.0446067825197414,2
2025-05-15T20:02:29.327426,0.2945441125898743,2.0367241721608016,1
2025-05-15T20:02:29.466091,0.30494322728360546,2.0456487714010625,1
2025-05-15T20:02:29.600801,0.16072273128653664,1.5349433774392829,1
2025-05-15T20:02:29.907441,0.12060085684485897,1.3820063090130523,1
2025-05-15T20:02:30.423272,0.07706010934861181,1.1095982493014171,1
