timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T17:48:39.171384,2.0513277737544744,0.00602540563169196,
2025-05-15T17:48:39.380182,2.065564988789588,0.12419330072502083,0
2025-05-15T17:48:39.545156,2.0539823650723017,0.7129201710629134,0
2025-05-15T17:48:39.745572,2.062639238165406,0.22322418223647056,0
2025-05-15T17:48:39.899932,2.0627551016833077,0.5767552140372606,0
2025-05-15T17:48:40.051447,2.0533977184411416,0.7224530572167487,0
2025-05-15T17:48:40.281221,2.0612087173239377,0.6496191964347073,0
2025-05-15T17:48:44.575842,1.1832976513134743,0.8533072982465103,0
2025-05-15T17:48:44.770156,1.1794846217804522,0.8520337865689235,0
2025-05-15T17:48:44.948028,1.185082488203006,0.8680667831337516,0
2025-05-15T17:48:45.133097,1.1731054852077092,0.8391420586066792,0
2025-05-15T17:48:45.500759,1.1860636894427792,0.8721878082585299,0
2025-05-15T17:48:45.675359,1.180068756540853,0.8261538746559968,0
2025-05-15T17:48:45.852362,1.2023319570332691,0.881220866847939,0
2025-05-15T17:48:46.003171,1.1914754706735151,0.8557393338891259,0
2025-05-15T17:48:46.144410,1.188147397506395,0.8538585643241613,0
2025-05-15T17:48:46.303826,1.2008810261151557,0.8946851426344418,0
2025-05-15T17:48:46.614818,1.1998061662209882,0.9042549313422,0
2025-05-15T17:48:46.753022,1.1951862498520691,0.9029137516475501,0
2025-05-15T17:48:46.917974,1.1952637952961975,0.9028985552041344,0
2025-05-15T17:48:47.058780,1.1971526299846367,0.9238233169493395,0
2025-05-15T17:48:47.182998,1.1985701882182767,0.9331598541298104,0
2025-05-15T17:48:47.335077,1.1973526599631716,0.9335041393865315,0
2025-05-15T17:48:47.608127,1.1954999478332782,0.9361521418314952,0
2025-05-15T17:48:47.763084,1.1861939272691786,0.9503809071580714,0
2025-05-15T17:48:47.837750,1.1845854011347632,0.9623055871196582,0
2025-05-15T17:48:52.096508,1.0001796127988625,1.9364450925078525,0
2025-05-15T17:48:52.468742,1.342292420377471,1.9278958576274083,0
2025-05-15T17:48:52.987651,1.3564772053360814,1.9391733474317985,0
2025-05-15T17:48:53.306912,1.0835141674057298,1.9139932354495524,0
2025-05-15T17:48:53.480557,0.8629829965331192,1.9063824127584281,0
2025-05-15T17:48:53.745853,0.7771501747826912,1.8790837136214695,0
2025-05-15T17:49:05.383482,-0.17232861275812228,1.5584132332766556,0
2025-05-15T17:49:05.912475,-0.1792752885781742,1.5822799831085683,0
2025-05-15T17:49:06.363521,-0.13088334191645046,1.4287801548221333,0
2025-05-15T17:49:06.652297,0.12201410185891756,0.7714307705373765,0
2025-05-15T17:49:15.361550,0.3178296159945972,0.39450773406387774,0
2025-05-15T17:49:28.178348,1.0929090809172148,0.5775982665602113,0
2025-05-15T17:49:28.478852,1.1662298436862013,0.4895021070325891,0
2025-05-15T17:49:29.271583,1.1602983761549952,0.49470996937031386,0
2025-05-15T17:49:29.569080,1.1788705393285515,0.4487181362917829,0
2025-05-15T17:49:29.761967,1.1820188518584458,0.4474978117163311,0
2025-05-15T17:49:30.298612,1.1782743120668637,0.4451740352351316,0
2025-05-15T17:49:30.530161,1.2224082040545556,0.38438770714908155,0
2025-05-15T17:49:30.785765,1.2229089589274147,0.3839578132071725,0
2025-05-15T17:49:31.360568,1.2215921821839666,0.38941984081368236,0
