timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:24:53.310330,1.9404189355930042,0.2941875656854339,0
2025-05-15T21:24:53.495749,1.9470011186301903,0.21048056085720757,3
2025-05-15T21:25:03.517502,1.7122589658787615,1.8699343574019078,3
2025-05-15T21:25:03.784904,1.5858785017056176,1.8522607567349565,2
2025-05-15T21:25:12.551382,-0.039770939788880244,1.7283333489477801,2
2025-05-15T21:25:12.810443,-0.010861227778706517,1.5299716015898321,1
2025-05-15T21:25:13.280266,0.02815593630194621,1.34512027845413,1
2025-05-15T21:25:22.525434,0.11298697175005673,-0.10986613051669009,1
2025-05-15T21:25:22.843218,1.07650161210639,0.0025734630347981624,0
2025-05-15T21:25:32.290165,2.0341804390555884,0.09227635382691479,3
2025-05-15T21:25:33.094388,2.0098765902304754,0.3541561775105214,3
2025-05-15T21:25:42.522074,1.1807612959704044,1.8206434726719798,3
2025-05-15T21:25:42.662084,1.4285998579268488,1.8998635675024558,2
2025-05-15T21:25:42.800029,1.1427257777362345,1.826609150987813,2
2025-05-15T21:25:52.043828,-0.10074950804581362,1.3809676217771747,2
2025-05-15T21:25:52.339157,-0.09969987608498651,1.353156981143204,1
2025-05-15T21:25:52.501192,0.13551369180770945,0.7690417035865226,1
2025-05-15T21:26:02.216982,0.36022530661295504,-0.2971497371840651,0
