timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T18:53:29.897926,2.066897480196081,0.18818173821500556,
2025-05-15T18:53:30.015322,2.075005067530089,0.5322686150894373,1
2025-05-15T18:53:30.151704,2.0689028348862517,0.5061260045604793,1
2025-05-15T18:53:30.235852,2.0523927258852215,0.3813890830845874,1
2025-05-15T18:53:30.349192,2.0783190233981217,0.6132820623468914,1
2025-05-15T18:53:30.405225,2.0829698652690736,0.21883846436661136,1
2025-05-15T18:53:30.438666,2.0688021402863273,0.4911736803104112,1
2025-05-15T18:53:30.562177,2.069173012878533,0.3143713763332784,1
2025-05-15T18:53:40.433603,1.328486854216068,1.954423539677084,1
2025-05-15T18:53:40.642408,1.2035695103096482,1.9396881035367814,2
2025-05-15T18:53:40.757769,1.3256757919343525,1.975314006822648,2
2025-05-15T18:53:41.267031,1.0841855076644134,1.9386267994593713,2
2025-05-15T18:53:41.345789,1.071990587903343,1.9403187681419285,2
2025-05-15T18:53:41.442811,0.9921122834880396,1.914804624564194,2
2025-05-15T18:53:41.545542,1.2628577139913106,1.9533923332060117,2
2025-05-15T18:53:41.665298,1.007472854271771,1.9139251241604633,2
2025-05-15T18:53:41.997125,0.9327708999992035,1.8982318153732913,2
2025-05-15T18:53:42.281264,0.8642551551626569,1.8903666246021051,2
2025-05-15T18:53:42.354326,0.8362508398128807,1.890535589440876,2
2025-05-15T18:53:42.478745,1.3774971218453285,1.9835838996402635,2
2025-05-15T18:53:42.539418,1.5413144464009907,2.0297791655078976,2
2025-05-15T18:53:42.671788,1.4403697977470467,1.9909959103698598,2
2025-05-15T18:53:42.750819,0.9858227162536708,1.8944724370494854,2
2025-05-15T18:53:42.916093,1.272553237193732,1.9623623027346926,2
2025-05-15T18:53:42.954699,1.3534881121637574,1.979569681092597,2
2025-05-15T18:53:43.040105,0.8642107448834445,1.865810873817934,2
2025-05-15T18:53:43.191490,1.0431206437963105,1.9277377841733692,2
2025-05-15T18:53:43.299727,0.8732723779465359,1.866124637889551,2
2025-05-15T18:53:43.388714,1.1474513007382656,1.9566443540202336,2
2025-05-15T18:53:43.541046,0.8626491474282222,1.898922441080878,2
2025-05-15T18:53:43.615507,0.7272725091868686,1.8424727249475428,2
2025-05-15T18:53:43.701719,1.2233998581731245,1.9579308059385219,2
2025-05-15T18:53:43.758984,1.2014166068946053,1.9473077765522795,2
2025-05-15T18:53:55.988903,-0.1580686330195983,1.593138570527925,2
2025-05-15T18:53:56.199048,-0.1520752271479573,1.5984772125632154,3
2025-05-15T18:53:56.445152,-0.03552906618115775,1.1832213167852776,3
