timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:37:35.447928,1.9802933643560972,1.6955209537472171,2
2025-05-15T21:37:35.845690,1.6059326786552333,1.8864220046322506,2
2025-05-15T21:37:35.971751,1.9595265829123825,1.707470633592304,2
2025-05-15T21:37:36.088049,1.8322083312924091,1.7661078633415859,2
2025-05-15T21:37:36.248124,1.968786805657067,1.7276195686786762,2
2025-05-15T21:37:36.449997,1.766903824821477,1.8157503500297771,2
2025-05-15T21:37:36.681013,1.783634023437238,1.8102021518409475,2
2025-05-15T21:37:39.658220,1.0518539801795903,1.2005949274043304,2
2025-05-15T21:37:39.733800,1.0145458295206076,1.2168904885754235,2
2025-05-15T21:37:39.787087,0.9959917614759322,1.2255749096683763,2
2025-05-15T21:37:39.880750,1.014931993817956,1.2269321870566747,1
2025-05-15T21:37:39.989686,1.0232260613671054,1.2136803905788844,2
2025-05-15T21:37:40.090137,0.9888673544195257,1.2310844459862431,2
2025-05-15T21:37:40.174902,0.9847525173147876,1.233091704415796,1
2025-05-15T21:37:40.280415,0.9798375100896398,1.2336476506798784,1
2025-05-15T21:37:40.394805,0.9742772372701965,1.2334425987019337,1
2025-05-15T21:37:40.513019,0.982526730059349,1.2309698227131838,1
2025-05-15T21:37:40.619337,0.9604895649672749,1.2342305159012226,1
2025-05-15T21:37:42.125825,0.12099288738096209,1.7467522540324367,1
2025-05-15T21:37:42.210227,0.1006774315107237,1.6930625119813236,1
2025-05-15T21:37:42.313557,0.12897071282000078,1.7532770440048981,1
2025-05-15T21:37:42.422887,0.22290792902430484,1.998497910559395,1
2025-05-15T21:37:42.526243,0.12629530293033525,1.701008282384692,1
2025-05-15T21:37:42.662875,0.09589335489871495,1.5963689829414331,1
2025-05-15T21:37:42.947640,0.23061045286921086,1.9237042080121882,1
2025-05-15T21:37:43.106265,0.2559773688475385,1.9953429865087562,1
2025-05-15T21:37:43.313547,0.009793017691404372,1.3706004941639822,1
2025-05-15T21:37:43.533978,0.13501982962565398,1.6861560861935179,1
2025-05-15T21:37:43.639335,0.2023261487028128,1.8323005887238404,1
2025-05-15T21:37:43.787691,-0.0009840462515275925,1.362945559793581,1
2025-05-15T21:37:43.882550,0.06603169214891774,1.5208749467483569,1
2025-05-15T21:37:43.986060,0.04999398415103105,1.4303696051818404,1
2025-05-15T21:37:44.069210,0.10140947472790919,1.5694385821191563,1
2025-05-15T21:37:44.160858,0.13224570802174668,1.7091984597772527,1
2025-05-15T21:37:44.249210,0.1526262570295506,1.697593560521331,1
2025-05-15T21:37:44.347795,0.030025760167210827,1.3566817864887233,1
2025-05-15T21:37:44.446927,0.13758182791122486,1.7049518967757749,1
2025-05-15T21:37:44.541844,0.25051397483235693,1.9929995988394746,1
2025-05-15T21:37:44.676093,-0.027602616119134303,1.2690790030865633,1
2025-05-15T21:37:44.891053,-0.04115568980008304,1.2225373404492774,1
2025-05-15T21:37:45.042615,0.08455576802841971,1.5395816672982012,1
2025-05-15T21:37:45.175105,0.21588879923371335,1.8305588750295962,1
2025-05-15T21:37:45.322375,0.22646231244526271,1.8724698230971413,1
2025-05-15T21:37:45.446820,0.16298609755990034,1.7366833386786906,1
2025-05-15T21:37:45.573191,-0.04522001109171769,1.1975227187803872,1
2025-05-15T21:37:45.800050,-0.054650808855716576,1.1480094973633217,1
2025-05-15T21:37:50.631417,-0.22969321529347125,0.4945786183702522,1
2025-05-15T21:37:50.818783,-0.21851260318240728,0.4890408512928685,0
2025-05-15T21:37:51.044586,-0.1983273108438391,0.49005504981861964,0
2025-05-15T21:37:51.238619,-0.22290849835467236,0.5209766665782023,0
2025-05-15T21:37:51.431100,-0.2034487296302545,0.5726156353678085,0
2025-05-15T21:37:51.608447,-0.09095949670117331,0.4678946053076845,0
2025-05-15T21:37:51.836598,-0.08812907290526412,0.46005919296644815,0
2025-05-15T21:37:52.164351,-0.05269700421349288,0.4710535382707802,0
2025-05-15T21:37:52.340365,0.8175005617923792,0.2033157303767446,0
2025-05-15T21:37:52.508683,0.7121621927223365,0.2395889642941384,0
2025-05-15T21:37:52.677002,0.8314694685951839,0.20637667346956073,0
2025-05-15T21:37:52.891905,0.89667927086837,0.1850271800992181,0
2025-05-15T21:37:53.206134,0.6954090926320745,0.24349016254348166,0
2025-05-15T21:37:53.354769,0.6447768743911904,0.2636963467342133,0
2025-05-15T21:37:53.537665,0.45230955584790233,0.3093561861029692,0
2025-05-15T21:37:53.755070,0.5193960544796867,0.30458091812998733,0
2025-05-15T21:37:54.066012,0.4005486189184305,0.35190622783346776,0
2025-05-15T21:37:54.205371,0.6566926360470529,0.27849590833203114,0
2025-05-15T21:37:54.406460,0.5311387111922692,0.3193127457314624,0
2025-05-15T21:37:54.593972,0.47162795895976495,0.33935275988727287,0
2025-05-15T21:37:54.889847,0.4307863820006593,0.35085226144345555,0
2025-05-15T21:37:55.318165,0.38811007596173897,0.36503448097764035,0
