timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T23:13:47.639018,1.9418406495754736,-0.1584901430746895,0
2025-05-15T23:13:47.770649,1.947644863281494,0.02611709665736417,3
2025-05-15T23:13:47.954182,1.948920990635921,0.1253504124701858,3
2025-05-15T23:13:48.101366,1.9519615928793606,0.5772678989244726,3
2025-05-15T23:13:48.229021,1.9646870432421095,0.7416536579041129,3
2025-05-15T23:13:48.351116,1.9736257927054406,0.3671941405409588,3
2025-05-15T23:13:56.804516,2.1185177439340714,1.6901403775804682,3
2025-05-15T23:13:56.970248,2.1224339543231467,1.7091937556305585,2
2025-05-15T23:13:57.091814,2.116371187840324,1.7225359096729749,2
2025-05-15T23:13:57.292956,2.1008364876086687,1.724270939426295,2
2025-05-15T23:13:57.467392,2.1231620656527133,1.6961036412194956,2
2025-05-15T23:13:57.603984,1.127058445925756,1.8123773662758271,2
2025-05-15T23:13:57.740888,1.1733504406587292,1.822957818686092,2
2025-05-15T23:13:57.882836,1.8202731209675453,1.7457142301227806,2
2025-05-15T23:13:58.256775,1.2062282797128896,1.819784227954681,2
2025-05-15T23:14:06.884737,0.18543592878562581,1.6642652639731734,2
2025-05-15T23:14:26.808356,2.1074518115263565,0.022939331766258175,1
2025-05-15T23:14:26.925097,2.0521621199637097,0.7018541777936648,3
2025-05-15T23:14:27.106747,2.0266477805689735,0.7956891298729922,3
2025-05-15T23:14:27.241938,2.069306467220643,0.3271185039921098,3
2025-05-15T23:14:36.554269,2.000794642031958,1.8030727408157732,3
2025-05-15T23:14:36.726393,1.8030060692498926,1.9018501609207017,2
2025-05-15T23:14:36.905869,1.583814835005568,1.8734960291447482,2
2025-05-15T23:14:37.072836,1.3420394646777352,1.835077953841405,2
2025-05-15T23:14:37.208905,1.3909487878604017,1.8213051379769034,2
2025-05-15T23:14:46.294096,0.07853071723732835,1.5339489671515059,2
2025-05-15T23:14:46.443051,0.11887831721307648,1.239535241409521,1
2025-05-15T23:14:46.580769,0.11656311278813651,1.2264199498704513,1
2025-05-15T23:14:56.837127,0.24451565764799846,-0.18515884663748167,1
