timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T18:10:40.186053,2.0562389316902085,0.20073454569707508,
2025-05-15T18:10:40.521059,2.0427361881210744,0.5705659095319962,1
2025-05-15T18:10:40.872682,2.0650940151110273,0.544655963742567,1
2025-05-15T18:10:45.426150,1.1592194849971855,0.8649714520400114,1
2025-05-15T18:10:45.511444,1.160523577561358,0.8627305111555139,1
2025-05-15T18:10:45.600963,1.1592499507151452,0.8632948296007606,1
2025-05-15T18:10:45.693108,1.164866204818789,0.8608377520586679,1
2025-05-15T18:10:45.989838,1.1590015628579087,0.8281710709931727,1
2025-05-15T18:10:46.098604,1.1569768684540591,0.8220277306460769,1
2025-05-15T18:10:46.180976,1.1636835242048889,0.8403516597977727,1
2025-05-15T18:10:46.390313,1.1773459365810268,0.8759432018158345,1
2025-05-15T18:10:46.489174,1.1685707710280833,0.8540187635605411,1
2025-05-15T18:10:46.574179,1.1694437645807467,0.8592161250861137,1
2025-05-15T18:10:46.675667,1.1771895289940453,0.876272418985222,1
2025-05-15T18:10:46.830166,1.1772643863906713,0.8822233657537871,1
2025-05-15T18:10:46.926912,1.1641461910567166,0.8543884302450538,1
2025-05-15T18:10:46.994223,1.1725566745213103,0.8987396079252425,1
2025-05-15T18:10:47.080988,1.17229688691398,0.9034293661974022,1
2025-05-15T18:10:47.162295,1.1694369205387656,0.9113446795819341,1
2025-05-15T18:10:47.296671,1.17009562624077,0.9044312941014014,1
2025-05-15T18:10:47.397156,1.1722355155319304,0.9111469249304058,1
2025-05-15T18:10:47.520641,1.1715413664344498,0.8938827779197513,1
2025-05-15T18:10:47.671673,1.1728628241589696,0.8917263126540771,1
2025-05-15T18:10:52.768283,1.477922295988545,2.0191477409500846,1
2025-05-15T18:10:53.187505,1.5225770996626453,2.0504595453501544,2
2025-05-15T18:10:53.433848,0.9102160375832924,1.9212929153933003,2
2025-05-15T18:10:53.620742,1.2153079289040187,1.9820144225043692,2
2025-05-15T18:10:53.853919,1.1220552051807808,1.9323964376875806,2
2025-05-15T18:10:54.200402,1.2652662678416666,1.9723836039105853,2
2025-05-15T18:10:54.428875,0.6338891408215258,1.8363439413119358,2
2025-05-15T18:10:54.739578,1.0786502918744458,1.954183571807175,2
2025-05-15T18:11:06.906301,-0.08663368859318143,1.2274258547471315,2
2025-05-15T18:11:42.329611,1.8041846801241324,1.4993459923383403,3
2025-05-15T18:11:42.582202,1.585160051892068,1.6505061682168298,1
2025-05-15T18:11:43.170666,1.6279798100693417,1.6281691014477868,1
2025-05-15T18:11:43.606935,1.500105812658427,1.7465543453543078,1
2025-05-15T18:11:43.824812,1.826135942009316,1.5195504325101705,1
2025-05-15T18:11:49.992373,0.8588643149393229,1.1702528086198614,2
2025-05-15T18:11:50.150297,0.8591757993332365,1.1706334925867101,2
2025-05-15T18:11:50.577131,0.839077996509821,1.177304246587461,2
2025-05-15T18:11:50.678448,0.8372083248756285,1.17755894585618,2
2025-05-15T18:11:50.884010,0.8345702446777906,1.1808039641177046,2
2025-05-15T18:11:51.237063,0.8468465081946659,1.1806043988507786,2
2025-05-15T18:11:51.592124,0.8252297686133474,1.1873984791243697,2
2025-05-15T18:11:51.725448,0.8107770392963305,1.1934935857325808,3
2025-05-15T18:11:51.809061,0.8164713328322564,1.1905710366438698,3
2025-05-15T18:11:53.980669,0.0789502998324263,1.8450692471111,3
2025-05-15T18:11:54.429904,-0.04973080171181321,1.6349039304575606,3
2025-05-15T18:11:54.563670,0.08894946256593106,1.8973305551356736,3
2025-05-15T18:11:54.838300,-0.10723197001573237,1.4652213726793246,3
2025-05-15T18:11:55.008694,-0.10125199011424069,1.4670919513719503,3
2025-05-15T18:11:55.541009,-0.07671260908691702,1.5786600138201439,3
2025-05-15T18:11:55.715819,-0.13241314855577913,1.4829537072112349,3
2025-05-15T18:11:55.899623,0.05295481710148098,1.8157405305637275,3
2025-05-15T18:11:56.365128,-0.062281414616128905,1.573893893273556,3
2025-05-15T18:11:56.957743,-0.08276062921801275,1.476776109262309,3
2025-05-15T18:11:57.881521,-0.04514092479095855,1.5601145298442682,3
2025-05-15T18:11:58.088239,-0.14845548065015984,1.4041844594592248,3
2025-05-15T18:11:58.532969,-0.0637717213427566,1.5982814457241348,3
2025-05-15T18:12:03.988246,-0.47671366680814586,0.5063389252075647,3
2025-05-15T18:12:04.269457,-0.35264064584255106,0.4557940723933851,3
2025-05-15T18:12:04.684532,0.011769315355757343,0.3396163201748835,3
2025-05-15T18:12:05.003876,0.3031675163988037,0.2453162864104783,3
2025-05-15T18:12:05.186126,0.3419670692393547,0.20777800041107863,0
2025-05-15T18:12:05.566564,0.46412235329868656,0.18491028076188987,0
