timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:10:43.499480,1.8900722548085493,0.8449344167007,0
2025-05-15T21:10:43.726452,1.8964388821744746,0.8168571794218271,0
2025-05-15T21:10:53.565508,1.9093780507443463,1.81459871804057,0
2025-05-15T21:10:53.825240,1.695694538435633,1.882966328080545,0
2025-05-15T21:10:54.079769,1.2630802676482098,1.8429336065479724,0
2025-05-15T21:11:02.692758,0.0029426260247247815,1.6238028146907644,0
2025-05-15T21:11:02.833828,0.011787585005935297,1.6219740109903498,1
2025-05-15T21:11:02.949062,0.02127794816783865,1.5536864188766344,1
2025-05-15T21:11:03.067328,0.04831659770809374,1.3912844932427735,1
2025-05-15T21:11:03.183642,0.06571871107957329,1.2183515882629496,1
2025-05-15T21:11:03.293542,0.044525591538571135,1.2437882303045962,1
2025-05-15T21:11:13.298281,0.38738226726843933,-0.19666445154182152,1
2025-05-15T21:11:14.180591,0.6824927478719243,-0.1082606048979468,1
2025-05-15T21:11:33.392966,1.2433391400596505,2.0246146380143224,1
2025-05-15T21:11:33.662852,1.045005211798953,1.9134099459024885,2
2025-05-15T21:11:42.835521,-0.2967142155418312,1.1821639408557378,2
2025-05-15T21:11:42.961666,-0.1571030431930832,0.9284301353406402,2
2025-05-15T21:11:43.100703,0.04731294769255728,0.6522402715704534,2
2025-05-15T21:11:43.201913,-0.1623783955848881,0.9583461277426524,2
2025-05-15T21:11:44.653744,-0.06323640063602315,0.7636030386113012,2
