timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T17:27:23.743033,1.218705830992154,0.908959083119477,1
2025-05-15T17:27:26.521612,1.3394261181312301,1.9829084005257733,1
2025-05-15T17:27:26.596382,1.4078927348339183,1.9908007353507786,1
2025-05-15T17:27:26.710385,1.4033329364275453,1.9604505175995683,1
2025-05-15T17:27:26.794134,1.4067617404581823,1.9992363596439695,1
2025-05-15T17:27:26.907623,1.3363405687484895,1.9584461868858338,1
2025-05-15T17:27:26.997859,1.4033615254586278,1.9875275663129117,1
2025-05-15T17:27:27.097128,1.4034268593092443,1.9973624079196428,2
2025-05-15T17:27:27.179686,1.3981874165140882,1.959973295576149,2
2025-05-15T17:27:27.339489,1.3350561355488701,1.9786876294837878,2
2025-05-15T17:27:27.424812,1.3351712325978464,1.996251531276315,2
2025-05-15T17:27:27.601668,1.5915503682053997,1.9659594040194237,2
2025-05-15T17:27:27.705199,1.4600284279715297,1.9851751823380503,2
2025-05-15T17:27:27.796610,1.5847437084012768,1.9671956856002533,2
2025-05-15T17:27:27.929652,1.3965535880442155,2.0060484860989423,2
2025-05-15T17:27:28.041817,1.4584815664284587,2.0040043985491423,2
2025-05-15T17:27:28.139598,1.5181183314558941,1.9912137989229528,2
2025-05-15T17:27:28.265944,1.6367398963893622,1.958618673611336,2
2025-05-15T17:27:28.384971,1.3948322072858508,2.0324760644492326,2
2025-05-15T17:27:28.545264,1.570260906538443,1.9767628106580217,2
2025-05-15T17:27:28.630580,1.860228705435787,1.870779387879056,2
2025-05-15T17:27:28.788466,1.8492603363309148,1.864736843606694,2
2025-05-15T17:27:28.944091,1.509033565180977,2.0140719301231043,2
2025-05-15T17:27:29.070511,1.4520776872483037,2.0506512518638695,2
2025-05-15T17:27:29.189338,1.6742547923945652,1.9630544890758252,2
2025-05-15T17:27:29.328675,1.9757308551827721,1.797668612315052,2
2025-05-15T17:27:29.473749,1.730281461714272,1.8967299667249389,2
2025-05-15T17:27:29.615929,1.7295189450773827,1.906124580418068,2
2025-05-15T17:27:29.778161,1.8527226836818493,1.8851126561985558,2
2025-05-15T17:27:29.886407,1.3349341309764817,2.039144111940119,2
2025-05-15T17:27:30.017261,1.5552508621069645,1.9765713554876139,2
