timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:08:20.363758,1.9436714415818441,0.07620567775544174,0
2025-05-15T21:08:20.412386,1.9564529011859273,0.74189781037836,0
2025-05-15T21:08:20.533631,1.9464930736690302,0.5649917681283985,0
2025-05-15T21:08:20.590602,1.9584179727917772,0.522389075090744,0
2025-05-15T21:08:20.819224,1.939583846234326,0.6810943294127226,0
2025-05-15T21:08:30.315462,1.9884645044474436,1.8356098436391635,0
2025-05-15T21:08:30.484171,1.5643080770655282,1.8424444397190705,0
2025-05-15T21:08:30.715783,1.1265466297536504,1.8785823717718535,0
2025-05-15T21:08:30.887371,1.1369219292209924,1.8775975846081832,0
2025-05-15T21:08:31.369585,1.1697939523100533,1.869020082134424,0
2025-05-15T21:08:39.343346,0.08987997799152829,1.9875591648522735,0
2025-05-15T21:08:39.701366,0.08670631692993333,1.8110190203474819,1
2025-05-15T21:08:39.920955,0.011552075448295531,1.1354535120645572,1
2025-05-15T21:08:40.116524,0.01973384380377562,1.192669943430631,1
2025-05-15T21:08:40.406245,0.01273273975685034,1.191671771215245,1
2025-05-15T21:08:48.598702,-0.06345328383520421,0.09143820983559708,1
2025-05-15T21:08:48.960685,-0.049801985790835,0.07366774272863891,1
2025-05-15T21:08:49.210195,-0.05453845702096388,0.0950057956939743,1
2025-05-15T21:08:49.417581,0.250972939334886,0.03812733435002634,1
2025-05-15T21:08:49.868581,0.8983703983340414,0.00845106705392943,1
2025-05-15T21:09:09.783269,1.3589035767521154,1.9390062005518034,1
2025-05-15T21:09:09.961147,1.376671255160237,1.9607021321758393,2
2025-05-15T21:09:19.098914,-0.13920268678634284,1.7071442477559642,2
2025-05-15T21:09:19.301175,-0.04447591248805578,0.9127063101529889,2
2025-05-15T21:09:19.778169,-0.11514438699277757,1.3306550588978638,2
