timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-16T00:25:05.211815,2.007047111743233,0.10694823642433948,0
2025-05-16T00:25:05.315320,1.8819041978120081,0.06752535448819619,3
2025-05-16T00:25:05.451438,1.968046784635097,0.3186070098587712,3
2025-05-16T00:25:05.606379,1.9701393875800086,0.3096784159543342,3
2025-05-16T00:25:14.235266,2.177237463750389,1.7283297376785884,3
2025-05-16T00:25:14.443752,2.074142089139535,1.7427372095563176,2
2025-05-16T00:25:14.551220,2.0920555073126823,1.6964267018009387,2
2025-05-16T00:25:14.707906,1.3677024799734865,1.7505744278316764,2
2025-05-16T00:25:14.810579,1.775064141668416,1.714063857612827,2
2025-05-16T00:25:14.903717,1.2912200229225212,1.7578008149559696,2
2025-05-16T00:25:14.995150,1.2923852375149685,1.7630660744342843,2
2025-05-16T00:25:15.097833,1.4664189635650124,1.779133669444277,2
2025-05-16T00:25:15.203929,1.885901994027891,1.6877105352425577,2
2025-05-16T00:25:15.300355,1.7876959984422875,1.688300668795784,2
2025-05-16T00:25:15.395185,1.713135279058752,1.7741948110593033,2
2025-05-16T00:25:24.371527,0.25684269224993483,1.8913963010273847,2
2025-05-16T00:25:24.485668,0.20908938400459548,1.5487083213202362,1
2025-05-16T00:25:24.601941,0.17438684273461086,1.2473077562917398,1
2025-05-16T00:25:34.633617,0.15995958389655884,0.033250777335492504,1
