timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:40:46.119435,1.9237600899254226,0.4253754092470663,0
2025-05-15T21:40:56.068035,1.7538883300166592,1.8334951719279526,3
2025-05-15T21:41:17.255527,0.476642144899236,-0.1957885353883574,2
2025-05-15T21:41:36.696218,0.6304512566008866,1.8565944389314417,0
2025-05-15T21:41:41.294899,0.48883434809242265,1.7398742850179838,1
2025-05-15T21:41:41.661080,0.39760131804253274,1.654461353259334,1
2025-05-15T21:41:41.950489,0.41472683870827537,1.6847104307167309,1
2025-05-15T21:41:42.619272,0.4970690639266089,1.742008099500466,1
2025-05-15T21:41:42.794313,0.4613633507178957,1.7078713282549793,1
2025-05-15T21:41:43.485620,0.40170624279882167,1.6758421019695338,1
