timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T17:31:07.038705,2.0147087146305385,0.6485873601666303,
2025-05-15T17:31:07.187985,2.0536421007454555,0.43932907354749434,1
2025-05-15T17:31:07.447297,2.0195708291137753,0.664756527235731,1
2025-05-15T17:31:07.728030,2.0477725083693845,0.4549459435512749,1
2025-05-15T17:31:09.473889,1.975846885763115,0.9726112367040177,1
2025-05-15T17:31:09.694046,1.1048794791263274,0.8102981891039778,1
2025-05-15T17:31:09.918228,1.1132745952443772,0.815835321507114,1
2025-05-15T17:31:10.034766,1.103342715647478,0.8112352543118138,1
2025-05-15T17:31:10.128913,1.074652544091007,0.7890975917662449,1
2025-05-15T17:31:10.263326,1.1129283985150447,0.81638734761684,1
2025-05-15T17:31:10.454343,1.1174875213223479,0.8223087217499272,1
2025-05-15T17:31:10.638517,1.0778383187013842,0.7928761782137778,1
2025-05-15T17:31:10.775284,1.1212923334680773,0.8187614677904657,1
2025-05-15T17:31:10.888824,1.101004684979719,0.7988993292465965,1
2025-05-15T17:31:11.031347,1.1534534297935974,0.8547419345368723,1
2025-05-15T17:31:11.201608,1.0919432290898607,0.8032860468812839,1
2025-05-15T17:31:11.308302,1.1576312740881896,0.8460768622326541,1
2025-05-15T17:31:11.480784,1.1381233563283408,0.8297478321264522,1
2025-05-15T17:31:19.304621,1.2181943831975328,1.9902891127468707,1
2025-05-15T17:31:19.467569,1.8471899712361535,2.017008913861881,2
2025-05-15T17:31:19.833082,1.1027022713412307,1.9574577734485572,2
2025-05-15T17:31:20.170670,0.7440657334477602,1.8782426414880575,2
2025-05-15T17:31:20.667325,1.0471026864193422,1.9387230995426257,2
2025-05-15T17:31:21.097353,1.0491373981849659,1.9521931820279144,2
2025-05-15T17:31:33.367994,-0.13067528341402157,1.6969510844743678,2
2025-05-15T17:31:33.766663,-0.07727102686649495,1.4669336663524362,3
2025-05-15T17:31:34.106612,0.03370633373510984,1.032462925288596,3
2025-05-15T17:32:00.182876,1.4679249403532055,0.376561978888759,3
2025-05-15T17:32:03.525402,0.8340710024838487,0.9378028487698632,1
2025-05-15T17:32:03.612340,0.7849473857942987,0.9299574535652306,1
2025-05-15T17:32:03.676756,0.7179922672089485,0.9254744839392786,1
2025-05-15T17:32:03.794404,0.863424596356893,0.9430517399990452,1
2025-05-15T17:32:03.871048,0.7423988851430592,0.9298969845528278,1
2025-05-15T17:32:04.026879,0.7718672599277062,0.9222479625018041,1
2025-05-15T17:32:09.318701,1.646377148921946,1.6405626933293853,1
