timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T18:41:05.689469,2.0659880260059893,0.12391428168950902,
2025-05-15T18:41:05.990904,2.057851554511582,0.14200108507327736,1
2025-05-15T18:41:06.456930,2.0770496326108723,0.5193054803916523,1
2025-05-15T18:41:18.104095,1.7147795702680102,2.0637821419852105,1
2025-05-15T18:41:18.343974,0.8295496526325141,1.870482014896859,2
2025-05-15T18:41:18.726340,0.8836678480276823,1.901480234442907,2
2025-05-15T18:41:18.953422,1.5071606728131515,2.0295177192543714,2
2025-05-15T18:41:19.141865,1.4371896292876523,2.0076797855345427,2
2025-05-15T18:41:19.326972,1.3874707620407698,2.0277954467818997,2
2025-05-15T18:41:19.589458,1.0331938541747798,1.912150315922395,2
2025-05-15T18:41:19.844170,0.7252419051828124,1.8504345337055264,2
2025-05-15T18:41:33.387868,0.02628042737848628,0.8970526723794259,2
2025-05-15T18:42:04.025012,1.8621795299966415,1.3230045211509842,3
2025-05-15T18:42:16.088092,0.22546605538763778,1.8416313386271268,1
2025-05-15T18:42:16.495525,0.21104768113677108,1.8395756966779244,2
2025-05-15T18:42:17.087959,0.14309386389755552,1.7010353728939842,2
2025-05-15T18:42:17.279480,0.1257381336072801,1.6816109220249007,2
2025-05-15T18:42:17.473590,0.16058098336518498,1.7789512699892849,3
2025-05-15T18:42:17.899598,0.177710704728921,1.7427667221539602,3
2025-05-15T18:42:18.070952,0.29784157462316907,1.9725760181901446,3
2025-05-15T18:42:18.305892,0.07690622785938739,1.6639047970822862,3
2025-05-15T18:42:18.787344,0.34188954733792454,2.054898667315737,3
2025-05-15T18:42:18.949219,0.013347954436852546,1.5131512037771007,3
2025-05-15T18:42:19.185951,0.09666739690911902,1.6522227797428621,3
2025-05-15T18:42:19.370665,0.20138162654020367,1.8317009648790137,3
2025-05-15T18:42:19.561722,0.017330156548331355,1.547362153107093,3
2025-05-15T18:42:19.945863,0.24278693824053676,1.9198256436419538,3
2025-05-15T18:42:20.153661,-0.026988314959928716,1.4881493919999451,3
2025-05-15T18:42:20.368771,0.19790930508771087,1.8408119600099169,3
2025-05-15T18:42:20.649319,-0.07362605537414069,1.3819348287617523,3
2025-05-15T18:42:29.977618,-0.015974554221711956,0.30417578439682225,3
2025-05-15T18:42:30.579033,-0.021458073178482306,0.3076339728132906,3
2025-05-15T18:42:30.895750,0.28089811022351174,0.17946724599178437,3
2025-05-15T18:42:31.550539,0.30029992701371355,0.1677114323290806,0
2025-05-15T18:43:53.191517,0.09645433633459603,-0.32600739808026924,0
